0.659742826,0.402300173,2
0.653194551,0.341828637,1
0.657068265,0.406923519,2
0.697573664,0.383645773,1
0.697494079,0.432087407,2
0.745444036,0.41053479,1
0.626498214,0.376009201,2
0.67113407,0.416377228,2
0.658623739,0.394249569,2
0.678897881,0.417619321,2
0.739195677,0.401081081,1
0.697644251,0.389787234,1
0.664253272,0.35146636,1
0.704399884,0.40186314,1
0.710368445,0.391811386,1
0.624276165,0.371592869,2
0.760921995,0.425508913,1
0.711749481,0.407935595,1
0.656172221,0.342886717,1
0.671002132,0.418493387,2
0.649892437,0.403496262,2
0.680880845,0.362852214,1
0.662196162,0.38813111,2
0.65103701,0.382564692,2
0.723326942,0.394617596,1
0.662931675,0.407521564,2
0.684806732,0.363312248,1
0.659934019,0.411224842,2
0.745885998,0.378010351,1
0.668531287,0.408119609,2
0.74728337,0.38813111,1
0.699155873,0.432524439,2
0.67287456,0.422771708,2
0.75715487,0.423921794,1
0.709811155,0.397216791,1
0.638613611,0.401978148,2
0.646586616,0.370948821,2
0.650798596,0.398228867,2
0.654786295,0.401403105,2
0.648482796,0.40600345,2
0.750596899,0.388844163,1
0.626751685,0.38359977,2
0.649587734,0.397285796,2
0.648920421,0.385876941,2
0.741639553,0.41893042,1
0.692761517,0.44080506,2
0.747938689,0.413110983,1
0.676917529,0.423783784,2
0.70159536,0.393858539,1
0.617897006,0.375963197,2
0.695715164,0.369752731,1
0.698965395,0.38226567,1
0.65673496,0.385048879,2
0.712234307,0.383392754,1
0.742101674,0.365129385,1
0.687827211,0.375526164,1
0.658659108,0.348637148,1
0.703447881,0.395675676,1
0.673517564,0.411293847,2
0.696203685,0.377987349,1
0.679173953,0.417964347,2
0.665695324,0.359401955,1
0.64941537,0.408993675,2
0.714458955,0.381023577,1
0.683007259,0.42679701,2
0.662497963,0.391972398,2
0.722903576,0.403312248,1
0.666201841,0.415503163,2
0.689753006,0.366440483,1
0.735198683,0.371132835,1
0.639876644,0.394341576,2
0.72111112,0.366946521,1
0.733976384,0.416124209,1
0.650291312,0.405244393,2
0.751174671,0.412282921,1
0.667947895,0.37626222,1
0.693759782,0.395721679,1
0.6851536,0.390983324,1
0.651548949,0.393490512,2
0.661806812,0.401909143,2
0.702645484,0.375894192,1
0.680833276,0.420080506,2
0.676566558,0.356871765,1
0.655848127,0.402714204,2
0.72994928,0.378999425,1
0.707527851,0.367452559,1
0.659116235,0.4026682,2
0.741070188,0.377481311,1
0.685542143,0.416722254,2
0.690263168,0.386106958,1
0.744587603,0.383553767,1
0.675532509,0.423553767,2
0.66793206,0.411385854,2
0.684950549,0.420563542,2
0.66511327,0.415503163,2
0.673265563,0.408096607,2
0.682974959,0.378447384,1
0.667434578,0.414491087,2
0.661435393,0.400023002,2
0.764096184,0.432754457,1
0.741795442,0.430017251,1
0.715932049,0.392892467,1
0.729155363,0.357538815,1
0.659242723,0.387671075,2
0.684849646,0.432501438,2
0.674610994,0.406624497,2
0.701004627,0.379436458,1
0.698854002,0.444140311,2
0.735691122,0.402898217,1
0.646820424,0.397239793,2
0.683119355,0.431765382,2
0.643832277,0.396204715,2
0.737417952,0.417044278,1
0.674972043,0.409706728,2
0.659985596,0.411109833,2
0.745249655,0.379298447,1
0.70173647,0.390845313,1
0.67657651,0.417044278,2
0.734333434,0.423714779,1
0.68958921,0.398159862,2
0.680365879,0.415181139,2
0.682941369,0.426336975,2
0.708697505,0.373939045,1
0.75211936,0.399815986,1
0.626163064,0.375756182,2
0.688290825,0.341207591,1
0.679598389,0.421759632,2
0.686117049,0.365980449,1
0.679142591,0.40706153,2
0.729308853,0.358619896,1
0.699304214,0.426751006,2
0.676712167,0.38307073,1
0.73603738,0.416722254,1
0.74942755,0.424565842,1
0.729818357,0.407843588,1
0.691650611,0.375986199,1
0.690042036,0.361955147,1
0.718153566,0.408878666,1
0.693375179,0.392340426,1
0.676526447,0.418056354,2
0.694919274,0.406969523,2
0.688229324,0.388614146,1
0.658007822,0.40386429,2
0.699427324,0.378470385,1
0.652843036,0.397055779,2
0.678615251,0.407406555,2
0.74224892,0.413525014,1
0.698064347,0.395031627,1
0.66818749,0.406210466,2
0.680143474,0.372834963,1
0.697988504,0.357699827,1
0.647567807,0.398320874,2
0.706602988,0.356710753,1
0.690899851,0.351121334,1
0.741516147,0.431857389,1
0.655951868,0.336699252,1
0.715286017,0.400943071,1
0.707430054,0.37573318,1
0.640304936,0.387924094,2
0.723300591,0.390960322,1
0.688284737,0.36853364,1
0.651372754,0.384174813,2
0.641968492,0.397745831,2
0.746827537,0.413778033,1
0.721420783,0.415273145,1
0.649962795,0.386728005,2
0.708451915,0.383047729,1
0.726532297,0.400552041,1
0.696719458,0.395100633,1
0.658412755,0.398090857,2
0.726959308,0.360115009,1
0.680143139,0.423300748,2
0.685862223,0.359838988,1
0.739473322,0.375825187,1
0.740896117,0.427142036,1
0.713974713,0.399424957,1
0.715577472,0.405474411,1
0.632620182,0.38746406,2
0.729764764,0.36066705,1
0.696532669,0.4080046,2
0.706001319,0.398320874,1
0.6791272,0.386820012,1
0.697680335,0.34346176,1
0.699319117,0.404209316,1
0.690856576,0.419965497,2
0.678894328,0.422978723,2
0.671730882,0.418010351,2
0.712076014,0.371477861,1
0.712740673,0.401150086,1
0.671291243,0.417389304,2
0.706547875,0.395813686,1
0.754090114,0.425807936,1
0.681408982,0.41692927,2
0.65302631,0.393789534,2
0.668353099,0.415549166,2
0.718288407,0.372489937,1
0.640915305,0.389856239,2
0.746417228,0.370327775,1
0.686223801,0.382196665,1
0.663095662,0.404623347,2
0.658816247,0.405773433,2
0.706536134,0.385048879,1
0.663207732,0.419045428,2
0.734544072,0.406049454,1
0.645087618,0.38226567,2
0.720473775,0.368234618,1
0.638426371,0.393398505,2
0.734209323,0.388361127,1
0.693605022,0.362829212,1
0.660145276,0.353697527,1
0.699496017,0.391259344,1
0.663103963,0.405014376,2
0.708536455,0.36733755,1
0.693303161,0.363634273,1
0.72344478,0.379114434,1
0.670044638,0.376285221,1
0.731511139,0.410465785,1
0.638309207,0.385278896,2
0.697240558,0.404807361,1
0.726784045,0.398780909,1
0.720343148,0.378447384,1
0.743237928,0.406946521,1
0.733245586,0.397837838,1
0.695078247,0.336722254,1
0.76980486,0.436066705,1
0.70228814,0.394548591,1
0.687406877,0.3906613,1
0.732218009,0.360460035,1
0.690364338,0.380655549,1
0.657173542,0.391581369,2
0.633700816,0.388959172,2
0.631111531,0.350063255,1
0.686665227,0.371247844,1
0.696655504,0.406601495,2
0.725194185,0.388913168,1
0.661461023,0.397630822,2
0.685214624,0.430822312,2
0.6909433,0.385117884,1
0.714942918,0.380885566,1
0.659699804,0.39786084,2
0.718091218,0.371960897,1
0.678145666,0.421437608,2
0.698085831,0.366486486,1
0.725332812,0.41840138,1
0.715519132,0.395031627,1
0.677192774,0.425094882,2
0.679507641,0.387004025,1
0.661616717,0.410442783,2
0.664105612,0.422081656,2
0.738472717,0.377136285,1
0.688678178,0.434203565,2
0.72339116,0.403151236,1
0.709281419,0.349580219,1
0.68971853,0.412650949,2
0.686370463,0.331040828,1
0.699064115,0.421368603,2
0.697491252,0.3946636,1
0.696953447,0.441403105,2
0.645890997,0.394778608,2
0.754236354,0.422426682,1
0.669016167,0.418378378,2
0.71994817,0.389902243,1
0.674102013,0.43013226,2
0.724103419,0.361817136,1
0.668735877,0.36186314,1
0.659418152,0.411385854,2
0.734887761,0.370051754,1
0.680719619,0.379160437,1
0.672102901,0.411132835,2
0.725355223,0.400345026,1
0.737293826,0.371040828,1
0.685168767,0.422104658,2
0.70219393,0.402208166,1
0.648109625,0.398642898,2
0.674673597,0.372558942,1
0.705801463,0.375503163,1
0.694145258,0.434226567,2
0.696234717,0.437078781,2
0.715514758,0.384887867,1
0.641389361,0.37692927,2
0.718799392,0.378976423,1
0.713839803,0.396181714,1
0.682545312,0.417688327,2
0.765204619,0.434870615,1
0.67490116,0.421000575,2
0.729776195,0.373962047,1
0.739657715,0.410442783,1
0.683195697,0.419505463,2
0.703104622,0.385232892,1
0.712046145,0.437009776,2
0.642061583,0.384473836,2
0.697915444,0.385577918,1
0.698207465,0.388200115,1
0.740793018,0.421253594,1
0.687773951,0.431811386,2
0.654462149,0.367521564,1
0.680129538,0.417136285,2
0.671532469,0.362829212,1
0.721889283,0.406992524,1
0.737856849,0.421391604,1
0.664539451,0.408694652,2
0.685278112,0.388982174,1
0.683321309,0.415848189,2
0.7508175,0.421989649,1
0.663383674,0.414353076,2
0.751943659,0.419804485,1
0.676868749,0.411546866,2
0.649621305,0.358504888,1
0.652485374,0.403542266,2
0.722223479,0.392041403,1
0.667924727,0.40280621,2
0.710980256,0.399355952,1
0.673324629,0.410971823,2
0.668358246,0.417895342,2
0.715676804,0.398205865,1
0.672672825,0.41853939,2
0.661041621,0.398642898,2
0.656338671,0.369591719,1
0.689394121,0.388361127,1
0.689652568,0.377136285,1
0.665795888,0.41787234,2
0.64840415,0.400345026,2
0.741134471,0.377964347,1
0.696315425,0.395560667,1
0.665383794,0.348223117,1
0.678075773,0.35413456,1
0.695526148,0.403243243,1
0.659811852,0.410557792,2
0.760659893,0.406647499,1
0.70428105,0.39160437,1
0.67846271,0.400598045,2
0.748985861,0.370764807,1
0.66559564,0.404186314,2
0.717629703,0.405405405,1
0.749363966,0.397722829,1
0.66435567,0.403726279,2
0.706645229,0.398941921,1
0.734390632,0.365934445,1
0.685305871,0.411431857,2
0.690852618,0.400230017,2
0.693391663,0.436779758,2
0.74749981,0.421391604,1
0.643789382,0.40013801,2
0.63892952,0.389925244,2
0.746957699,0.379091432,1
0.680488645,0.42507188,2
0.696518348,0.383576768,1
0.667616567,0.419091432,2
0.689991113,0.423369753,2
0.675736614,0.42440483,2
0.701344847,0.38412881,1
0.654853208,0.391190339,2
0.715319589,0.3959977,1
0.69607901,0.373801035,1
0.685406407,0.429833237,2
0.694163291,0.354410581,1
0.649907136,0.402599195,2
0.748764382,0.388568143,1
0.672843298,0.399033928,2
0.700500602,0.391351351,1
0.701007343,0.405635423,1
0.70299575,0.393191489,1
0.672800459,0.40786659,2
0.681307595,0.419252444,2
0.741979491,0.419390454,1
0.643261485,0.396595745,2
0.747083649,0.369453709,1
0.693612103,0.409752731,2
0.656186741,0.400690052,2
0.749487433,0.41906843,1
0.682267827,0.424036803,2
0.743630993,0.45853939,2
0.646835638,0.403634273,2
0.727606417,0.403174238,1
0.661444022,0.418907418,2
0.662133385,0.417941346,2
0.738678123,0.400690052,1
0.626361999,0.370281771,2
0.670970043,0.364922369,1
0.656649155,0.398320874,2
0.75320079,0.417435308,1
0.680551169,0.416630247,2
0.678505044,0.369361702,1
0.673340308,0.377550316,1
0.687926083,0.378286371,1
0.729720244,0.407843588,1
0.704582471,0.376009201,1
0.680879038,0.432317424,2
0.664518212,0.402990224,2
0.714005332,0.394341576,1
0.676620296,0.350868315,1
0.753349696,0.377090282,1
0.710071632,0.375457159,1
0.682434471,0.379045428,1
0.714677624,0.392639448,1
0.676470839,0.36200115,1
0.709365742,0.363703278,1
0.657699535,0.390431282,2
0.637363754,0.390960322,2
0.720972974,0.37720529,1
0.754594772,0.382334675,1
0.645022436,0.386866015,2
0.707320322,0.381230592,1
0.669975717,0.415940196,2
0.652827397,0.343300748,1
0.751711142,0.42573893,1
0.721557007,0.412696952,1
0.727690063,0.412443933,1
0.724707958,0.412696952,1
0.66400327,0.407958597,2
0.645085312,0.387809086,2
0.706785676,0.384887867,1
0.668368559,0.412052904,2
0.743386946,0.403657274,1
0.674935887,0.42866015,2
0.670527515,0.419896492,2
0.648028545,0.350983324,1
0.752696825,0.381276596,1
0.648000734,0.400736055,2
0.700188657,0.370350776,1
0.741552372,0.419160437,1
0.766958868,0.43813686,1
0.702275312,0.369545716,1
0.743846702,0.366624497,1
0.749639692,0.406463485,1
0.690347865,0.382288672,1
0.715215568,0.408694652,1
0.703210069,0.371500863,1
0.665118069,0.408326624,2
0.716002904,0.370074756,1
0.645906537,0.395123634,2
0.766282453,0.438550891,1
0.71895651,0.385117884,1
0.720101167,0.382955722,1
0.671582009,0.412420932,2
0.673805908,0.349419206,1
0.705124899,0.387878091,1
0.70769731,0.361288097,1
0.691053799,0.36920069,1
0.742960652,0.405773433,1
0.655720848,0.40772858,2
0.681269213,0.371661875,1
0.737436351,0.375227142,1
0.733214997,0.412880966,1
0.67539547,0.366716504,1
0.674496384,0.413341001,2
0.766602867,0.438458884,1
0.679791729,0.419850489,2
0.655856909,0.407383554,2
0.661698537,0.401495112,2
0.732568449,0.379712478,1
0.678903355,0.416331225,2
0.664279544,0.420080506,2
0.675265927,0.381874641,1
0.72220506,0.36213916,1
0.665402435,0.4106728,2
0.712747264,0.404094307,1
0.718332399,0.387372053,1
0.717908943,0.37239793,1
0.663602816,0.411937895,2
0.742616954,0.412466935,1
0.691390993,0.357814836,1
0.736387065,0.422840713,1
0.705576434,0.447521564,2
0.708508111,0.406923519,1
0.706614047,0.378976423,1
0.691660507,0.371523864,1
0.735580151,0.381115584,1
0.698076453,0.390408281,1
0.747116842,0.372673951,1
0.678129738,0.395537665,2
0.717590538,0.368464635,1
0.691709192,0.380034503,1
0.766337534,0.434042553,1
0.695216606,0.367383554,1
0.669754587,0.419114434,2
0.720183299,0.375618171,1
0.714876704,0.406210466,1
0.663382115,0.395491662,2
0.731128146,0.396112708,1
0.689730049,0.375940196,1
0.736157284,0.408924669,1
0.680849744,0.357676826,1
0.712233754,0.400207016,1
0.701354652,0.389534215,1
0.697136802,0.384059804,1
0.657995792,0.411017826,2
0.694113945,0.432846463,2
0.738298687,0.415802185,1
0.67799628,0.430960322,2
0.72360366,0.363933295,1
0.687885618,0.377803335,1
0.726468313,0.379551466,1
0.707974836,0.399263945,1
0.768638444,0.411316849,1
0.758291764,0.431282346,1
0.682626894,0.414031052,2
0.667674581,0.414284071,2
0.666480065,0.415940196,2
0.718483275,0.398090857,1
0.660647052,0.407659574,2
0.664714071,0.359217941,1
0.736623424,0.374215066,1
0.682138334,0.429304198,2
0.658743833,0.393145486,2
0.734868837,0.369522714,1
0.707613828,0.374445083,1
0.729341066,0.391489362,1
0.734369505,0.39013226,1
0.688128466,0.383392754,1
0.756312494,0.415043128,1
0.659152267,0.403174238,2
0.689901963,0.344910868,1
0.685336488,0.374008051,1
0.693568027,0.422817711,2
0.740509148,0.369982749,1
0.664435081,0.376469235,1
0.700171765,0.429373203,2
0.662207864,0.409890742,2
0.645004982,0.392363427,2
0.732357092,0.402783209,1
0.731346546,0.418010351,1
0.728923976,0.380333525,1
0.702099418,0.36786659,1
0.70658152,0.403450259,1
0.701445709,0.387832087,1
0.73668058,0.38679701,1
0.676930777,0.407659574,2
0.694273379,0.368947671,1
0.719637172,0.400690052,1
0.763679088,0.437124784,1
0.714701273,0.384772858,1
0.698464682,0.363519264,1
0.671178575,0.34746406,1
0.707937119,0.430178263,2
0.682590818,0.372098907,1
0.73086338,0.362507188,1
0.6686816,0.418171363,2
0.700060467,0.392202415,1
0.744448143,0.41626222,1
0.665447975,0.348062105,1
0.685181227,0.360253019,1
0.697843263,0.354985624,1
0.667708303,0.405359402,2
0.645087553,0.397561817,2
0.719214202,0.410074756,1
0.740079659,0.383530765,1
0.620735002,0.375319149,2
0.671225706,0.357239793,1
0.635447516,0.391650374,2
0.688819,0.437032777,2
0.659693342,0.407452559,2
0.726559546,0.387809086,1
0.657945655,0.41826337,2
0.67414476,0.421667625,2
0.68093112,0.411983899,2
0.76204922,0.434870615,1
0.676157461,0.413686026,2
0.74495992,0.419137435,1
0.674210953,0.421506613,2
0.675101996,0.419919494,2
0.699185028,0.361127085,1
0.68770509,0.426290972,2
0.756213413,0.427763082,1
0.688315332,0.381851639,1
0.685058799,0.360046003,1
0.703249522,0.391397355,1
0.745162259,0.379390454,1
0.716846,0.38173663,1
0.658041212,0.399631972,2
0.707311451,0.371431857,1
0.730498986,0.443818286,2
0.699054786,0.389373203,1
0.642439106,0.378171363,2
0.705646917,0.370833813,1
0.744398244,0.387372053,1
0.7483139,0.392639448,1
0.682875294,0.401426107,2
0.710335855,0.374675101,1
0.753383134,0.387533065,1
0.649637861,0.348223117,1
0.710801957,0.389442208,1
0.68509056,0.406601495,2
0.684065901,0.418907418,2
0.691648097,0.368027602,1
0.706148077,0.371017826,1
0.687619866,0.385968948,1
0.692408136,0.383921794,1
0.739354054,0.379620472,1
0.654851875,0.397975848,2
0.748797223,0.42240368,1
0.67366379,0.40453134,2
0.68214367,0.423668775,2
0.667315244,0.364393329,1
0.660885949,0.404324324,2
0.689334672,0.359792984,1
0.68033599,0.426221967,2
0.730955668,0.422081656,1
0.696138041,0.365152386,1
0.699339382,0.38960322,1
0.694610387,0.416170213,2
0.664086672,0.370971823,1
0.693812019,0.393398505,1
0.67201499,0.400851064,2
0.665435812,0.341115584,1
0.693215875,0.357814836,1
0.663665843,0.402369178,2
0.683463947,0.420701553,2
0.645799517,0.39227142,2
0.730691616,0.408993675,1
0.684598604,0.39079931,1
0.698252938,0.399378953,1
0.654570035,0.34946521,1
0.669346719,0.373243243,1
0.669916365,0.417448451,2
0.728478149,0.368829376,1
0.689568784,0.407289904,2
0.699324397,0.373442865,1
0.691675575,0.383978477,1
0.691097165,0.384976588,1
0.69287821,0.433484761,2
0.683182676,0.420775487,2
0.664373852,0.399149758,2
0.72269958,0.373819929,1
0.690066578,0.370892138,1
0.657766693,0.403075659,2
0.750294191,0.406602317,1
0.726194558,0.368518853,1
0.666493683,0.395933624,2
0.70805412,0.393782141,1
0.73423896,0.385841617,1
0.660918584,0.390388565,2
0.722601044,0.410372957,1
0.729052079,0.405582026,1
0.694330982,0.379653331,1
0.73372405,0.410994003,1
0.69890826,0.36825269,1
0.739546181,0.372710918,1
0.624695203,0.369871848,2
0.717473852,0.443399326,2
0.72727942,0.4069572,1
0.679701941,0.373376325,1
0.686065893,0.430956215,2
0.763384791,0.405737287,1
0.667476368,0.368163969,1
0.714191895,0.380230017,1
0.736315879,0.385974698,1
0.69819323,0.442112873,2
0.650954418,0.340993182,1
0.688406479,0.378810482,1
0.733310868,0.420708946,1
0.690509433,0.422505545,2
0.725915754,0.365058737,1
0.732970842,0.399216298,1
0.72872396,0.403652345,1
0.660122989,0.394048304,2
0.703663175,0.381893535,1
0.690649714,0.411171445,2
0.687176674,0.363639202,1
0.619599972,0.370714696,2
0.67635152,0.427141214,2
0.734284934,0.410838741,1
0.673968846,0.372067691,1
0.694891861,0.422549906,2
0.665219023,0.417226649,2
0.705922624,0.36159862,1
0.694359079,0.430579151,2
0.743432639,0.412147375,1
0.65292915,0.401567403,2
0.691445896,0.374773679,1
0.755588412,0.419533394,1
0.72541668,0.374440976,1
0.690494552,0.423148772,2
0.655929478,0.402831677,2
0.732458072,0.419023248,1
0.664752628,0.418646184,2
0.648310365,0.399260659,2
0.678530115,0.416184178,2
0.744419313,0.399593362,1
0.719108983,0.365990306,1
0.682453857,0.377568389,1
0.695929193,0.36823051,1
0.76156479,0.426897232,1
0.693107682,0.375394726,1
0.699897753,0.427473918,2
0.701083416,0.381627372,1
0.72031932,0.381161587,1
0.729930691,0.414409759,1
0.698181053,0.430823133,2
0.666602308,0.415807114,2
0.684751964,0.427850982,2
0.645115248,0.398018566,2
0.672356072,0.37390865,1
0.643510323,0.394336647,2
0.739189431,0.411415428,1
0.766479714,0.43716668,1
0.762693404,0.435170459,1
0.65940425,0.408288014,2
0.69834652,0.446038774,2
0.718795215,0.410816561,1
0.655276427,0.389235193,2
0.675667862,0.412413538,2
0.708606254,0.355609956,1
0.687581317,0.408243654,2
0.747272255,0.411792492,1
0.68077984,0.356386265,1
0.679774908,0.379675511,1
0.65994004,0.405493305,2
0.722939662,0.376836441,1
0.693124133,0.424035981,2
0.674411648,0.355521236,1
0.702718039,0.387194611,1
0.739916607,0.414409759,1
0.670911492,0.422705167,2
0.667360423,0.416960486,2
0.657108517,0.40782223,2
0.765626992,0.414276678,1
0.74967945,0.420620225,1
0.645442149,0.329392919,1
0.764705831,0.383179988,1
0.749194084,0.396599031,1
0.746319967,0.428582929,1
0.692536796,0.38233714,1
0.700958758,0.39657685,1
0.650427569,0.399149758,2
0.689090869,0.418402202,2
0.658053734,0.408265834,2
0.683910679,0.375350366,1
0.701037797,0.370448534,1
0.701904011,0.402033188,1
0.637692405,0.396111065,2
0.654427713,0.397907665,2
0.683466659,0.381228128,1
0.73583034,0.415629672,1
0.684562315,0.381826994,1
0.651599569,0.402942578,2
0.687613103,0.357007311,1
0.686936345,0.413655631,2
0.738413398,0.384510803,1
0.691293542,0.414653742,2
0.668609354,0.416672143,2
0.729181095,0.372222952,1
0.705881904,0.39083217,1
0.761346212,0.428006243,1
0.6226244,0.373309784,2
0.773787829,0.440360634,1
0.665002184,0.342301815,1
0.713275404,0.389368274,1
0.702392271,0.423725458,2
0.692419578,0.417781155,2
0.734471093,0.417559353,1
0.674437839,0.426653249,2
0.737792845,0.413278567,1
0.733720214,0.424213423,1
0.68616448,0.434527232,2
0.709193872,0.375239464,1
0.733667378,0.391763739,1
0.738402374,0.406624497,1
0.697767762,0.39089871,1
0.676897656,0.421729237,2
0.687246456,0.43051261,2
0.693074427,0.358892631,1
0.737496964,0.372777458,1
0.655690322,0.400547112,2
0.684077383,0.432065226,2
0.711896253,0.414343219,1
0.719341389,0.366788795,1
0.682750267,0.338664257,1
0.676690591,0.413456009,2
0.647402595,0.396665571,2
0.662242049,0.406358334,2
0.758353997,0.383956297,1
0.736992318,0.400857636,1
0.75461373,0.426631069,1
0.715356307,0.377834552,1
0.76256774,0.427828801,1
0.705247496,0.442933541,2
0.684593684,0.435103919,2
0.734000823,0.406646677,1
0.707580964,0.364348969,1
0.745006962,0.41917851,1
0.69072172,0.43528136,2
0.694744745,0.43239793,2
0.676331365,0.410639119,2
0.68570257,0.423525836,2
0.715076318,0.362618911,1
0.682907886,0.357761439,1
0.653999731,0.358981352,1
0.683003298,0.417581533,2
0.659182436,0.413167666,2
0.746210623,0.407068102,1
0.719510042,0.378877023,1
0.663556758,0.407777869,2
0.657102847,0.409397026,2
0.676657184,0.420043539,2
0.67299354,0.415873655,2
0.650713678,0.402432432,2
0.66427442,0.410860922,2
0.75689277,0.417892056,1
0.743789288,0.362885074,1
0.704790999,0.391231414,1
0.667569453,0.412635341,2
0.697010985,0.394247926,1
0.729453979,0.391630658,1
0.696574236,0.37200115,1
0.697403615,0.438186971,2
0.650240324,0.396665571,2
0.66053522,0.332010186,1
0.747131981,0.419710835,1
0.683148539,0.36820833,1
0.641131663,0.393360716,2
0.654183351,0.364970016,1
0.672376535,0.366788795,1
0.738356211,0.407223363,1
0.699470651,0.383246529,1
0.72975269,0.416627783,1
0.71801858,0.396953914,1
0.673462373,0.423237493,2
0.741980655,0.414942085,1
0.65862146,0.395356937,2
0.723177652,0.373997371,1
0.743908045,0.400901996,1
0.682244028,0.374418796,1
0.749685142,0.396221967,1
0.675474812,0.42576604,2
0.730703391,0.376481558,1
0.743059879,0.4125688,1
0.715224648,0.387749117,1
0.645513436,0.400635833,2
0.700258356,0.433706564,2
0.705698412,0.371313563,1
0.699442431,0.367432022,1
0.691368281,0.376437197,1
0.732717923,0.370492894,1
0.718814456,0.394536269,1
0.668684575,0.400147868,2
0.662023599,0.408465456,2
0.70033414,0.38045182,1
0.746590311,0.391697199,1
0.742859402,0.429758482,1
0.655281968,0.396998275,2
0.740151605,0.409064323,1
0.710620278,0.409374846,1
0.708430814,0.410372957,1
0.634700116,0.368651935,1
0.660967862,0.408953422,2
0.675938339,0.347758153,1
0.695279012,0.380119116,1
0.667821803,0.418757085,2
0.661955627,0.407644788,2
0.728805316,0.354656206,1
0.705511649,0.359624579,1
0.774782846,0.441336565,1
0.632294027,0.39373778,2
0.656932439,0.404650456,2
0.663979641,0.343189025,1
0.717612487,0.407689148,1
0.754411562,0.422860429,1
0.722501966,0.403075659,1
0.759265339,0.42297133,1
0.767404605,0.443310605,1
0.682370215,0.389634437,1
0.705195462,0.399837345,1
0.663843238,0.416184178,2
0.759911411,0.428716011,1
0.653590902,0.387771297,2
0.722595465,0.412036474,1
0.682416758,0.430978395,2
0.710142853,0.367742545,1
0.714919393,0.37386429,1
0.747919843,0.412413538,1
0.748875619,0.415807114,1
0.710538747,0.415230428,2
0.668226803,0.401412142,2
0.742716987,0.415762754,1
0.6906958,0.380252197,1
0.726896993,0.371424464,1
0.646594121,0.383202169,2
0.67372162,0.425455516,2
0.644297452,0.323692598,1
0.695075055,0.437211041,2
0.733089447,0.387327692,1
0.621855744,0.382958186,2
0.648446609,0.395445658,2
0.695478865,0.395090775,1
0.732235817,0.380030395,1
0.694467355,0.434061447,2
0.664039805,0.38335743,1
0.737676281,0.393826501,1
0.729948511,0.394403187,1
0.65205439,0.393915222,2
0.724116032,0.391187053,1
0.635957806,0.375084203,2
0.761123616,0.436434733,1
0.69886933,0.36918426,1
0.676488017,0.422527725,2
0.724968579,0.415696213,1
0.665975344,0.404029409,2
0.752993785,0.414010515,1
0.692357843,0.413256387,2
0.706289036,0.386595745,1
0.733933737,0.376060133,1
0.686792006,0.356275364,1
0.67450322,0.417448451,2
0.670428494,0.346959665,1
0.68586519,0.392983652,1
0.627355992,0.384355541,2
0.761425467,0.439096361,1
0.648126156,0.396465949,2
0.658718163,0.403253101,2
0.780096169,0.447768833,1
0.690044489,0.365103097,1
0.679124226,0.367565103,1
0.673797119,0.410350776,2
0.648962455,0.397974205,2
0.665235871,0.409485747,2
0.691063405,0.384954407,1
0.739321405,0.412945864,1
0.703886108,0.443133164,2
0.678750771,0.422416824,2
0.696522892,0.385575454,1
0.711822543,0.406114351,1
0.737553366,0.36541362,1
0.721941163,0.401434322,1
0.760255335,0.431710343,1
0.683201017,0.430579151,2
0.738786672,0.415807114,1
0.749301713,0.383224349,1
0.645073178,0.405471125,2
0.660462851,0.355587776,1
0.676509094,0.418202579,2
0.721218366,0.396199786,1
0.724156415,0.350619404,1
0.677826948,0.350863386,1
0.737360631,0.423836359,1
0.689008993,0.427606999,2
0.691485487,0.392673129,1
0.72733204,0.378655221,1
0.68135636,0.408931241,2
0.671119818,0.410994003,2
0.665460228,0.401767025,2
0.674949399,0.423304034,2
0.659915979,0.401035078,2
0.672867536,0.396066705,2
0.67138574,0.406069991,2
0.735890358,0.38144993,1
0.654830885,0.40593691,2
0.643572381,0.398085106,2
0.704399188,0.368962458,1
0.751935945,0.426387086,1
0.655989492,0.400635833,2
0.667406868,0.421418714,2
0.649693315,0.393183274,2
0.705772553,0.353613735,1
0.658534208,0.398861415,2
0.709622531,0.381671733,1
0.65567663,0.40877598,2
0.697697932,0.435170459,2
0.66094784,0.412302637,2
0.756312852,0.407533886,1
0.667514211,0.376481558,1
0.736958323,0.413322928,1
0.756677548,0.426342726,1
0.673967938,0.40409595,2
0.671349917,0.409397026,2
0.732863783,0.40975191,1
0.734530996,0.424413045,1
0.64834673,0.398817054,2
0.674508412,0.424235603,2
0.665521013,0.411481968,2
0.669334798,0.425899121,2
0.660908656,0.41161505,2
0.661785938,0.414254498,2
0.690525411,0.348556642,1
0.652520086,0.355454695,1
0.736308316,0.413234207,1
0.669516827,0.394758071,2
0.73396481,0.411592869,1
0.769846136,0.385730716,1
0.671988699,0.398617432,2
0.735758479,0.406203072,1
0.759002449,0.423414935,1
0.72321278,0.370581615,1
0.695874736,0.373198883,1
0.680400879,0.438630576,2
0.701911874,0.388547605,1
0.681964151,0.383246529,1
0.634083439,0.394048304,2
0.694908801,0.390477286,1
0.669398874,0.41352255,2
0.692965822,0.394846792,1
0.694319053,0.362840713,1
0.75769206,0.431577261,1
0.731845865,0.412169556,1
0.673514731,0.423392754,2
0.702291364,0.372644377,1
0.635477934,0.389412635,2
0.683467531,0.366433911,1
0.679558858,0.399171938,2
0.71251792,0.380230017,1
